********************************************************************************
Obsolete PIO Core v6.1.18 is used (previous was 6.1.19)
Please remove multiple PIO Cores from a system:
https://docs.platformio.org/en/latest/core/installation/troubleshooting.html
********************************************************************************
--- Terminal on /dev/ttyUSB0 | 921600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H

0,-4118528
0,-4237568
0,-4750336
0,-4801536
0,-4852224
0,-5271040
0,-5235712
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,-5481984
0,-5584896
0,-5799936
0,-5828096
0,-5953280
0,-6165504
0,-6372864
0,-6449920
0,-6819328
0,-6916864
0,-7281664
0,-7212800
0,-7209728
0,-7206400
0,-7483392
0,-7337216
0,-7485952
0,-7542272
0,-7862272
0,-8138240
0,-7755264
0,-7912448
0,-7732480
0,-7798784
0,-7929344
0,-7921664
0,-7959296
0,-7899392
0,-7483136
0,-7454464
0,-7375104
0,-7232768
0,-7503104
0,-7514112
0,-7552768
0,-7433728
0,-7508480
0,-7412736
0,-7706112
0,-7550720
0,-7655168
0,-7634688
0,-7583232
0,-7505152
0,-7543040
0,-7588096
0,-7751680
0,-7827456
0,-7794432
0,-7950080
0,-7620096
0,-8050176
0,-7760640
0,-7834112
0,-7914240
0,-8070144
0,-8049664
0,-8189696
0,-8066560
0,-8025600
0,-8238592
0,-8233984
0,-8138752
0,-8335616
0,-8254208
0,-8251136
0,-8366848
0,-8630784
0,-8736000
0,-8874496
0,-8892160
0,-9172480
0,-9258240
0,-9460992
0,-9185792
0,-9227264
0,-9210368
0,-9259520
0,-9381632
0,-9383936
0,-9378816
0,-9493760
0,-9367040
0,-9402368
0,-9852672
0,-9873408
0,-10078464
0,-10220544
0,-10389504
0,-10357248
0,-10450432
0,-10314496
0,-10575616
0,-10493696
0,-10693632
0,-10909952
0,-10992896
0,-11327232
0,-11241216
0,-11408896
0,-11571968
0,-12027392
0,-12097024
0,-12283648
0,-12519424
0,-12599808
0,-12768768
0,-13037056
0,-13218304
0,-13621760
0,-13756928
0,-13903104
0,-14336256
0,-14477568
0,-14582528
0,-14488576
0,-15047680
0,-15325696
0,-15203584
0,-15655168
0,-15753216
0,-16007424
0,-16332032
0,-16373760
0,-16736256
0,-17031424
0,-17026560
0,-17238016
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,-12338688
0,-12386304
0,-12150016
0,-12268288
0,-11998720
0,-12075776
0,-12090880
0,-12164864
0,-12161792
0,-12124416
0,-12036352
0,-12176128
0,-12347648
0,-12604416
0,-12747008
0,-12878848
0,-12892928
0,-12971520
0,-13039616
0,-13091584
0,-13201408
0,-13035008
0,-13438720
0,-13518592
0,-13387264
0,-13422080
0,-13792512
0,-13698816
0,-13693696
0,-13924608
0,-14385920
0,-14594304
0,-14566144
0,-14932224
0,-15276544
0,-15560448
0,-15856384
0,-15930880
0,-15968000
0,-16249344
0,-16428800
0,-16524544
0,-16173824
0,-16196352
0,-16518656
0,-16483072
0,-16614144
0,-16672000
0,-16645888
0,-16713984
0,-17050368
0,-17285632
0,-17290496
0,-17536768
0,-17440256
0,-17454592
0,-17478400
0,-17165056
0,-17289728
0,-16995840
0,-17009408
0,-16663296
0,-16480512
0,-16368384
0,-16290816
0,-16035840
0,-15901952
0,-15687424
0,-15522560
0,-15521280
0,-15250688
